"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
        1024,      -10.45628708,       -8.30565197,      -8.478140343,      -4.939457878,      -7.109445929,      -1.543163017,      -11.86619303
        1025,      -10.47771906,      -8.377528571,      -8.497907912,      -5.009135644,      -7.108742388,      -1.535665875,      -11.84576115
        1026,      -10.46620916,      -8.314761856,      -8.487479693,       -4.94891039,      -7.118502384,      -1.552090176,        -11.876158
        1027,      -10.48763066,       -8.38664043,      -8.507256025,      -5.018573713,      -7.117818369,      -1.544623525,      -11.85571219
        1028,       -10.4761249,      -8.323864906,      -8.496815188,      -4.958362406,      -7.127562082,      -1.561024476,      -11.88610077
        1029,      -10.49753606,      -8.395746383,      -8.516600387,      -5.028011365,      -7.126897067,      -1.553587453,      -11.86564066
        1030,      -10.48603423,      -8.332961724,      -8.506146982,      -4.967813898,      -7.136625125,      -1.569965477,      -11.89602237
        1031,      -10.50743515,      -8.404847072,      -8.525940965,      -5.037448553,        -7.1359786,      -1.562557144,      -11.87554766
        1032,      -10.49593703,      -8.342052705,      -8.515475365,      -4.977264926,      -7.145691624,      -1.578913453,      -11.90592381
        1033,       -10.5173279,      -8.413942971,      -8.535278124,      -5.046885359,      -7.145063107,      -1.571532586,       -11.8854342
        1034,       -10.5058333,      -8.351138671,      -8.524800598,      -4.986715439,      -7.154761723,      -1.587867964,      -11.91580609
        1035,      -10.52721427,      -8.423034528,      -8.544612391,      -5.056321773,      -7.154150758,      -1.580513921,      -11.89530134
        1036,      -10.51572292,      -8.360220195,      -8.534123055,      -4.996165626,      -7.163835584,      -1.596828789,      -11.92567004
        1037,      -10.53709423,      -8.432122212,      -8.553943349,      -5.065757765,      -7.163241734,      -1.589500737,      -11.90515003
        1038,      -10.52560592,      -8.369297625,      -8.543442979,      -5.005615347,      -7.172913385,      -1.605796198,      -11.93551659
        1039,      -10.54696774,      -8.441207023,      -8.563271891,      -5.075193433,      -7.172336227,      -1.598493117,      -11.91498121
        1040,      -10.53548215,      -8.378371646,      -8.552760424,      -5.015064836,      -7.181995316,      -1.614769778,      -11.94534659
        1041,      -10.55683471,       -8.45028908,      -8.572598263,      -5.084628919,      -7.181434457,      -1.607491041,      -11.92479571
        1042,      -10.54535177,      -8.387442855,      -8.562075809,      -5.024513922,      -7.191081582,      -1.623749663,      -11.95516084
        1043,      -10.56669518,      -8.459369023,      -8.581922893,      -5.094064346,      -7.190536652,      -1.616494551,      -11.93459441
        1044,      -10.55521453,      -8.396511796,      -8.571389847,      -5.033962925,      -7.200172403,      -1.632735595,      -11.96496011
        1045,      -10.57654911,      -8.468447604,      -8.591245648,      -5.103499719,      -7.199643025,       -1.62550357,      -11.94437813
        1046,      -10.56507052,      -8.405579008,      -8.580702401,      -5.043411926,      -7.209267985,      -1.641727824,      -11.97474514
        1047,      -10.58639651,      -8.477524738,      -8.600567185,      -5.112935114,      -7.208753814,      -1.634517983,      -11.95414759
        1048,      -10.57491964,      -8.414644874,       -8.59001397,      -5.052860912,      -7.218368531,      -1.650725978,      -11.98451662
        1049,      -10.59623726,      -8.486601482,         -8.609888,      -5.122370756,      -7.217869247,      -1.643538138,      -11.96390358
        1050,      -10.58476198,       -8.42371021,      -8.599324969,      -5.062310084,      -7.227474287,      -1.659730648,      -11.99427532
        1051,      -10.60607146,      -8.495678355,      -8.619208167,        -5.1318068,      -7.226989559,      -1.652563591,      -11.97364673
        1052,      -10.59459742,      -8.432775124,      -8.608635571,      -5.071759539,      -7.236585458,      -1.668741132,      -12.00402184
        1053,      -10.61589904,      -8.504755321,      -8.628528266,      -5.141243072,      -7.236115002,      -1.661594827,      -11.98337778
        1054,      -10.60442599,      -8.441840515,      -8.617946369,      -5.081209415,      -7.245702269,      -1.677757584,      -12.01375678
        1055,      -10.62572001,      -8.513833043,      -8.637848504,       -5.15068013,      -7.245245789,      -1.670631864,      -11.99309736
        1056,      -10.61424767,      -8.450906697,      -8.627257659,      -5.090659867,      -7.254824933,      -1.686780764,      -12.02348085
        1057,      -10.63553435,      -8.522912267,      -8.647169114,      -5.160117879,      -7.254382157,      -1.679674493,      -12.00280609
        1058,      -10.62406244,      -8.459973811,      -8.636569738,       -5.10011088,      -7.263953664,      -1.695809858,      -12.03319456
        1059,      -10.64534207,      -8.531993125,      -8.656490725,      -5.169556396,      -7.263524331,       -1.68872296,      -12.01250451
        1060,      -10.63387034,      -8.469042831,      -8.645882867,      -5.109562715,      -7.273088679,      -1.704845084,      -12.04289846
        1061,      -10.65514314,      -8.541076028,      -8.665813397,      -5.178996008,      -7.272672546,      -1.697777493,      -12.02219329
        1062,      -10.64367134,       -8.47811381,      -8.655197531,      -5.119015457,       -7.28223018,      -1.713886765,      -12.05259307
        1063,      -10.66493763,      -8.550161292,      -8.675137495,      -5.188436563,      -7.281827005,      -1.706837918,      -12.03187287
        1064,      -10.65346532,      -8.487187264,      -8.664513884,      -5.128469324,      -7.291378354,       -1.72293514,      -12.06227901
        1065,      -10.67472545,      -8.559249676,      -8.684463927,      -5.197878487,      -7.290987916,      -1.715904418,      -12.04154383
        1066,      -10.66325241,      -8.496263684,      -8.673832398,       -5.13792431,      -7.300533406,      -1.731989404,      -12.07195666
        1067,       -10.6845066,      -8.568341243,      -8.693792077,      -5.207321679,      -7.300155481,      -1.724977237,      -12.05120663
        1068,      -10.67303258,      -8.505343283,      -8.683153392,      -5.147380619,      -7.309695502,      -1.741050827,      -12.08162655
        1069,      -10.69428112,      -8.577436432,      -8.703122893,       -5.21676653,      -7.309329875,      -1.734056238,      -12.06086175
        1070,      -10.68280572,       -8.51442668,      -8.692477347,      -5.156838389,      -7.318864831,      -1.750118532,      -12.09128912
        1071,      -10.70404894,      -8.586535282,      -8.712456273,      -5.226212906,       -7.31851132,      -1.743141799,      -12.07050969
        1072,      -10.69257193,      -8.523513685,       -8.70180361,      -5.166297492,       -7.32804155,      -1.759193135,      -12.10094484
        1073,      -10.71381009,      -8.595638492,      -8.721792672,      -5.235661071,      -7.327699959,      -1.752234014,      -12.08015084
        1074,      -10.70233118,      -8.532605055,      -8.711134136,      -5.175758329,      -7.337225822,      -1.768274422,      -12.11059407
        1075,       -10.7235646,      -8.604746062,      -8.731132737,      -5.245110955,      -7.336895979,      -1.761332648,      -12.08978563
        1076,      -10.71208332,      -8.541700979,      -8.720467707,        -5.1852211,        -7.3464178,      -1.777362738,      -12.12023725
        1077,      -10.73331235,      -8.613858494,       -8.74047546,      -5.254562796,      -7.346099539,      -1.770438271,      -12.09941446
        1078,      -10.72182851,      -8.550801612,      -8.729805493,      -5.194685438,      -7.355617623,      -1.786458186,      -12.12987472
        1079,      -10.74305344,      -8.622975774,       -8.74982267,      -5.264016731,      -7.355310773,      -1.779550588,      -12.10903769
        1080,      -10.73156662,      -8.559907462,      -8.739146963,      -5.204151749,      -7.364825423,      -1.795560543,      -12.13950686
        1081,       -10.7527877,      -8.632098348,      -8.759173574,       -5.27347275,      -7.364529814,      -1.788670176,       -12.1186557
        1082,      -10.74129768,      -8.569018513,      -8.748492258,      -5.213619982,      -7.374041297,      -1.804670359,      -12.14913407
        1083,      -10.76251523,      -8.641226364,       -8.76852907,      -5.282930947,      -7.373756798,      -1.797796563,      -12.12826885
        1084,      -10.75102165,       -8.57813505,       -8.75784262,      -5.223090325,      -7.383265384,       -1.81378738,      -12.15875661
        1085,      -10.77223599,      -8.650359864,       -8.77788865,      -5.292391484,      -7.382991859,      -1.806930738,      -12.13787747
        1086,      -10.76073841,       -8.58725756,      -8.767197614,        -5.2325629,      -7.392497778,      -1.822912055,      -12.16837488
        1087,      -10.78194989,      -8.659499136,      -8.787252732,      -5.301854306,       -7.39223508,      -1.816071979,      -12.14748181
        1088,      -10.77044808,      -8.596385693,      -8.776557474,      -5.242037435,      -7.401738565,      -1.832043888,      -12.17798907
        1089,      -10.79165701,      -8.668644555,      -8.796621508,      -5.311319387,      -7.401486564,      -1.825221006,      -12.15708228
        1090,      -10.78015051,      -8.605519969,      -8.785922177,      -5.251514325,      -7.410987805,      -1.841183873,      -12.18759952
        1091,      -10.80135723,      -8.677796082,      -8.805996031,      -5.320786962,      -7.410746401,      -1.834377226,       -12.1666791
        1092,      -10.78984582,      -8.614660309,      -8.795291978,      -5.260993316,      -7.420245599,      -1.850331197,      -12.19720652
        1093,      -10.81105038,      -8.686953602,      -8.815374355,      -5.330257116,      -7.420014663,      -1.843541357,       -12.1762725
        1094,       -10.7995337,      -8.623807243,      -8.804667288,      -5.270474694,      -7.429511999,      -1.859486816,      -12.20681032
        1095,      -10.82073673,      -8.696117502,      -8.824758786,      -5.339729626,       -7.42929141,      -1.852713734,      -12.18586282
        1096,      -10.80921434,      -8.632960397,      -8.814047231,      -5.279958228,      -7.438787055,      -1.868650264,      -12.21641113
        1097,      -10.83041602,      -8.705288024,      -8.834148505,       -5.34920454,      -7.438576697,       -1.86189366,      -12.19545024
        1098,      -10.81888764,      -8.642120312,      -8.823433301,      -5.289444051,      -7.448070783,      -1.877821709,      -12.22600925
        1099,      -10.84008818,       -8.71446497,      -8.843543515,      -5.358682167,      -7.447870579,      -1.871081641,      -12.20503499
