"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
        1004,      -10.08089243,      -8.038284036,      -8.422270632,      -4.868385766,      -7.180171937,      -1.561710899,      -11.64635833
        1005,      -10.07238243,      -8.053518941,      -8.368736854,       -4.87773853,      -7.190109099,      -1.441451565,      -11.62829102
        1006,      -10.07876628,      -8.040105417,      -8.421890204,      -4.865949565,      -7.190656874,       -1.56540994,      -11.64852099
        1007,      -10.07071646,      -8.055845166,      -8.371760746,      -4.875743829,      -7.200787256,      -1.446147037,      -11.63087767
        1008,      -10.07726446,      -8.042312538,        -8.4221071,      -4.864568232,      -7.204178917,      -1.698196405,      -11.64482492
        1009,      -10.03958076,      -8.025377751,      -8.399775131,       -4.85313797,      -7.213819091,      -1.438776608,      -11.63088624
        1010,      -10.07755657,      -8.043015883,      -8.403605498,      -4.861827157,       -7.21524967,      -1.529700649,      -11.64682903
        1011,      -10.04097744,      -8.029187569,      -8.400960907,      -4.851760345,      -7.224242702,      -1.506803174,      -11.63386795
        1012,      -10.07915025,      -8.047083457,      -8.406258305,      -4.862086691,      -7.225458442,      -1.535479276,      -11.64926241
        1013,      -10.04306529,      -8.033219565,      -8.400714479,       -4.85146814,      -7.234468207,      -1.510603918,      -11.63704414
        1014,      -10.08146098,      -8.051401273,      -8.407550539,      -4.863013395,      -7.235848178,      -1.535607967,      -11.62396075
        1015,      -9.998747101,       -7.99312267,      -8.370469169,      -4.807249738,      -7.244523014,      -1.506982627,      -11.64134827
        1016,      -10.08576741,      -8.054818941,      -8.401221668,      -4.858391266,      -7.245283163,      -1.541945604,      -11.65566865
        1017,      -10.05174236,      -8.043359947,      -8.403603126,      -4.854118745,      -7.254135162,      -1.522292226,      -11.64511391
        1018,      -10.09043564,      -8.062357767,      -8.413007937,      -4.868272894,      -7.254979975,      -1.545146608,      -11.63162035
        1019,      -10.00873047,      -8.003921708,      -8.375806492,      -4.812161453,      -7.263430351,      -1.516609223,      -11.64935889
        1020,      -10.09596684,      -8.066468106,       -8.40813271,      -4.865375103,      -7.264062114,      -1.549352126,      -11.63622909
        1021,      -10.01595912,      -8.010318551,      -8.378848934,      -4.816560729,      -7.272387586,      -1.525669801,       -11.6541104
        1022,      -10.10309417,      -8.073462758,      -8.413623963,      -4.870416308,       -7.27282031,      -1.554615196,      -11.64080731
        1023,      -10.02349915,      -8.017250911,      -8.383372718,       -4.82146276,      -7.281000544,      -1.531525997,      -11.65882311
        1024,      -10.11067107,      -8.080762723,      -8.418864106,      -4.876120142,      -7.281254134,      -1.560456732,      -11.64534788
        1025,      -10.03142611,      -8.024492276,      -8.389011528,      -4.827099651,      -7.289299933,      -1.537937954,      -11.66355289
        1026,      -10.11869169,      -8.088373965,      -8.424814427,      -4.882403494,      -7.289402518,      -1.566790738,      -11.64992985
        1027,      -10.03973275,      -8.032043254,      -8.395140004,      -4.833298718,      -7.297330848,      -1.544799973,      -11.66835303
        1028,      -10.12709145,      -8.096277689,      -8.431266731,       -4.88919932,      -7.297315298,      -1.573603031,      -11.65460347
        1029,      -10.04835868,       -8.03989496,      -8.401813367,      -4.839973672,      -7.305146665,      -1.552074859,      -11.67325681
        1030,      -10.13580763,       -8.10445397,      -8.438188497,       -4.89637545,      -7.305044981,      -1.580881985,      -11.65939682
        1031,      -10.05723994,      -8.048027162,      -8.408937789,      -4.847024352,      -7.312800702,      -1.559752848,       -11.6782839
        1032,      -10.14476754,       -8.11288166,      -8.445516496,      -4.903851309,      -7.312641161,      -1.588618927,      -11.66432581
        1033,      -10.06631037,      -8.056418162,      -8.416466106,      -4.854371225,       -7.32034251,      -1.567826081,       -11.6834458
        1034,      -10.15390344,      -8.121539339,      -8.453207177,      -4.911554512,      -7.320004289,      -1.830453981,      -11.68184205
        1035,      -10.07743084,      -8.067516315,      -8.456380151,      -4.867347619,      -7.322768019,      -1.565011465,      -11.68378663
        1036,      -10.16312105,      -8.128881475,       -8.43282359,       -4.92049076,      -7.328373655,       -1.38682897,      -11.64324101
        1037,      -10.10179812,      -8.081302296,      -8.418488257,      -4.854788928,      -7.332294535,      -1.683230119,      -11.72132128
        1038,      -10.15009232,      -8.129372913,      -8.480523545,      -4.942238249,      -7.338454841,      -1.847367988,      -11.66150388
        1039,      -10.11236864,       -8.09248134,      -8.459955915,      -4.870188954,      -7.335746698,      -1.571320146,      -11.72185796
        1040,      -10.15940002,      -8.136964476,       -8.45715464,      -4.950526665,      -7.343963581,      -1.565439617,      -11.66678283
        1041,      -10.12127812,      -8.101759766,      -8.468236079,      -4.877406834,       -7.34250755,      -1.683188261,      -11.72673836
        1042,      -10.16840264,      -8.146143489,      -8.467655181,      -4.958449209,      -7.351261664,      -1.573240212,      -11.67229816
        1043,      -10.13041988,      -8.111042864,      -8.475751363,      -4.885196665,      -7.349881133,      -1.692066167,      -11.73203057
        1044,      -10.17749424,      -8.155488558,       -8.47560157,       -4.96610358,      -7.358689547,       -1.58100784,      -11.67808567
        1045,      -10.13957033,      -8.120439082,      -8.483854425,      -4.893030542,      -7.357322756,      -1.700466812,      -11.73758571
        1046,      -10.18658401,      -8.164961158,      -8.484095022,      -4.973853063,      -7.366173882,       -1.58945381,      -11.68408265
        1047,      -10.14870608,      -8.129938947,      -8.492087378,      -4.900875318,      -7.364791987,      -1.709131029,      -11.74335413
        1048,      -10.19562862,      -8.174557461,      -8.493053571,      -4.981613002,      -7.373675277,      -1.598640651,      -11.69025236
        1049,      -10.15779632,      -8.139525644,      -8.500465632,      -4.908704339,      -7.372263854,      -1.718151077,      -11.74930497
        1050,      -10.20460877,      -8.184250048,      -8.502299667,      -4.989348537,      -7.381178048,      -1.608437386,      -11.69657284
        1051,       -10.1668222,      -8.149180859,      -8.508950282,      -4.916490738,      -7.379731911,      -1.727509229,      -11.75541639
        1052,      -10.21351055,      -8.194018559,      -8.511772757,      -4.997033424,      -7.388676849,      -1.618769555,      -11.70302954
        1053,      -10.17577264,      -8.158885356,      -8.517506953,      -4.924212667,      -7.387195487,      -1.737194821,      -11.76167162
        1054,      -10.22232661,      -8.203843461,      -8.521408562,       -5.00464634,       -7.39691793,      -1.674226476,      -11.72828113
        1055,      -10.20232053,      -8.178577074,      -8.539612203,      -4.962390292,       -7.39375111,      -1.754415404,      -11.76595997
        1056,       -10.2325627,      -8.214673247,      -8.529736932,       -5.01442926,      -7.403997755,       -1.63503537,      -11.73429141
        1057,      -10.21087234,      -8.188376017,      -8.550855466,      -4.969159907,      -7.400981058,      -1.784479974,      -11.77182283
        1058,      -10.24050115,      -8.224557647,      -8.540372442,      -5.021506422,      -7.411330034,      -1.647646138,      -11.74034864
        1059,      -10.21907223,       -8.19813098,      -8.559169555,      -4.975808704,      -7.408332435,      -1.794987067,      -11.77793739
        1060,      -10.24846875,      -8.234236531,      -8.550128161,        -5.0277172,       -7.41869196,      -1.659725549,      -11.74672086
        1061,      -10.22717748,      -8.207766389,      -8.567659381,      -4.982342192,      -7.415710852,      -1.805708215,      -11.78423162
        1062,      -10.25636916,      -8.243874605,       -8.55972529,      -5.033869586,      -7.426065888,      -1.671950591,       -11.7533237
        1063,      -10.23522113,      -8.217330416,      -8.575974742,      -4.988717779,      -7.423601142,      -1.845782668,      -11.80530978
        1064,      -10.28346306,      -8.264770563,      -8.583390219,      -5.070983852,      -7.433550008,       -1.68758365,      -11.75859288
        1065,      -10.24392789,      -8.227674753,      -8.587082307,       -4.99760658,      -7.430900147,      -1.826419264,      -11.81201999
        1066,      -10.29110147,      -8.274357471,      -8.594842562,      -5.076414409,      -7.440887091,      -1.707481764,      -11.76467585
        1067,      -10.25116822,      -8.237058733,      -8.595369796,      -5.003485911,      -7.438196606,      -1.837810609,      -11.81839128
        1068,      -10.29826419,      -8.283863276,      -8.603961547,      -5.081621078,      -7.448215122,        -1.7210317,      -11.77110545
        1069,      -10.25838141,      -8.246182557,      -8.603233742,      -5.008726774,      -7.445519398,      -1.849459288,      -11.82482822
        1070,      -10.30533497,      -8.293220485,      -8.612998122,      -5.086697933,      -7.455539339,      -1.734442577,       -11.7777602
        1071,       -10.2655346,      -8.255190606,      -8.610809373,      -5.013875196,      -7.452861748,      -1.861366977,      -11.83134087
        1072,      -10.31236725,      -8.302487744,      -8.621738336,      -5.091656576,      -7.462853795,      -1.747927569,      -11.78456422
        1073,      -10.27264246,      -8.264097138,        -8.6182134,      -5.018948879,      -7.460219031,      -1.873480123,      -11.83791018
        1074,      -10.31936467,      -8.311683567,       -8.63023242,      -5.096558485,      -7.470154659,      -1.761499484,      -11.79147215
        1075,      -10.27972231,      -8.272920797,      -8.625459565,      -5.023981667,      -7.467587019,      -1.885731427,      -11.84452109
        1076,       -10.3263456,      -8.320818054,      -8.638502981,      -5.101432877,      -7.477439391,      -1.775135732,       -11.7984569
        1077,      -10.28679439,      -8.281678315,      -8.632580072,      -5.029011141,      -7.474962341,      -1.898077441,       -11.8511638
        1078,      -10.33333087,      -8.329903211,      -8.646575429,       -5.10631129,      -7.484706913,      -1.788820012,      -11.80550178
        1079,      -10.29388174,      -8.290385951,      -8.639609184,      -5.034070233,      -7.482342459,      -1.910489894,      -11.85783248
