"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
         970,      -10.44276746,      -8.143608811,      -8.289066138,      -4.909191593,      -6.886360346,      -1.252065514,      -11.75861888
         971,      -10.46557334,      -8.172627063,      -8.337216106,      -4.927132535,      -6.894337438,      -1.299260546,      -11.74618741
         972,      -10.45465416,      -8.157985829,      -8.304445838,      -4.923503399,       -6.90203392,      -1.267317956,      -11.77354365
         973,      -10.47733102,      -8.187014338,      -8.352566275,      -4.941389669,      -6.909956016,      -1.314566365,      -11.76101919
         974,      -10.46643399,      -8.172325063,      -8.319733628,      -4.937705673,      -6.917714323,      -1.282582418,      -11.78842592
         975,      -10.48898408,      -8.201360993,      -8.367805772,      -4.955534752,      -6.925577266,      -1.329887082,      -11.77580277
         976,      -10.47811068,      -8.186624317,      -8.334931742,      -4.951799927,      -6.933396777,       -1.29785944,      -11.80326336
         977,      -10.50053642,      -8.215664921,      -8.382936799,      -4.969568887,      -6.941196582,      -1.345221477,      -11.79053625
         978,      -10.48968763,      -8.200881344,      -8.350040989,      -4.965786551,      -6.949076322,       -1.31314881,       -11.8180535
         979,       -10.5119917,      -8.229923802,      -8.397960541,      -4.983492441,      -6.956809253,      -1.360568464,      -11.80521757
         980,      -10.50116809,      -8.215094468,      -8.365061399,      -4.979665865,      -6.964747912,      -1.328449837,      -11.83279378
         981,      -10.52335351,      -8.244135685,      -8.412876188,        -4.9973051,      -6.972410531,      -1.375926312,      -11.81984447
         982,      -10.51255519,      -8.229261393,      -8.379992327,      -4.993437095,      -6.980406522,      -1.343761426,      -11.84748163
         983,      -10.53462507,      -8.258298269,      -8.427683526,      -5.011006404,      -6.987995712,         -1.391293,      -11.83441455
         984,      -10.52385205,      -8.243380433,      -8.394831975,      -5.007099682,      -6.996047212,        -1.3590818,      -11.86211441
         985,      -10.54580974,      -8.272409721,      -8.442380173,      -5.024595379,      -7.003560173,      -1.406666727,      -11.84892542
         986,      -10.53506164,      -8.257449629,      -8.409578582,        -5.0206524,      -7.011665148,      -1.374409182,      -11.87668949
         987,      -10.55691053,      -8.286468255,      -8.456964652,      -5.038071213,      -7.019099374,      -1.422045212,      -11.86337465
         988,      -10.54618688,      -8.271467243,      -8.424229854,      -5.034094289,      -7.027255596,      -1.389741779,      -11.89120422
         989,      -10.56793068,      -8.300472133,      -8.471434277,      -5.051432658,      -7.034608819,      -1.437426116,      -11.87775977
         990,      -10.55723062,       -8.28543177,      -8.438783485,      -5.047424265,      -7.042813905,      -1.405077209,      -11.90565596
         991,      -10.57887324,       -8.31441936,      -8.485786904,      -5.064678529,      -7.050084116,      -1.452807203,       -11.8920783
         992,       -10.5681959,      -8.299341473,      -8.453236329,      -5.060640924,      -7.058335491,      -1.420413259,      -11.92004214
         993,       -10.5897409,      -8.328308669,      -8.500019639,      -5.077808157,      -7.065520882,      -1.468185761,      -11.90632778
         994,      -10.57908546,      -8.313194619,      -8.467586302,      -5.073743494,      -7.073815869,      -1.435747708,      -11.93436022
         995,      -10.60053694,       -8.34213823,      -8.514130251,      -5.090820378,      -7.080914839,       -1.48355946,       -11.9205058
         996,      -10.58990225,      -8.326989725,      -8.481829857,      -5.086730686,      -7.089250592,      -1.451077878,      -11.94860765
         997,      -10.61126423,      -8.355906453,      -8.528116134,      -5.103714214,      -7.096261717,      -1.498925611,      -11.93461001
         998,       -10.6006492,      -8.340725217,      -8.495964846,      -5.099601864,       -7.10463528,      -1.466401137,        -11.962782
         999,      -10.62192572,      -8.369611617,      -8.541974792,      -5.116489237,      -7.111557314,      -1.514281346,      -11.94863805
        1000,      -10.61132909,      -8.354399376,      -8.509988177,      -5.112356334,      -7.119965601,      -1.481714697,      -11.97688081
        1001,      -10.63252444,      -8.383252121,      -8.555703838,      -5.129144709,      -7.128675456,      -1.568243409,      -11.98256991
        1002,      -10.64008732,      -8.415389084,      -8.540365196,      -5.159476906,      -7.135195711,      -1.496568791,      -11.98310518
        1003,      -10.64409104,      -8.399128702,       -8.55620502,      -5.140226993,      -7.144116028,      -1.536103852,      -11.99592027
        1004,      -10.64940855,      -8.429956459,       -8.55498485,      -5.169935651,      -7.150618491,      -1.525889692,      -11.99597736
        1005,      -10.65364033,      -8.412576762,      -8.570923638,      -5.151406409,      -7.159197286,      -1.551855588,      -12.00929909
        1006,      -10.65916334,      -8.442084819,      -8.566878493,      -5.180743325,      -7.165742305,      -1.541143442,      -12.00940972
        1007,      -10.66328134,       -8.42438631,        -8.5833602,      -5.161998902,      -7.174053809,      -1.566903441,      -12.02274647
        1008,      -10.66875405,      -8.453705992,      -8.579723045,      -5.191484498,      -7.180617453,      -1.556084232,      -12.02292395
        1009,      -10.67289011,      -8.435770525,       -8.59575819,      -5.172579841,      -7.188727997,      -1.581890283,      -12.03616063
        1010,      -10.67830996,      -8.464936757,       -8.59224243,      -5.202131008,      -7.195294068,      -1.571011205,       -12.0364101
        1011,      -10.68242449,      -8.446897201,      -8.608037364,      -5.183080701,      -7.203251275,      -1.596857681,      -12.04950216
        1012,      -10.68780278,      -8.475971441,      -8.604637706,      -5.212717604,      -7.209808423,      -1.585928192,      -12.04982875
        1013,      -10.69189292,      -8.457867899,      -8.620151393,      -5.193512609,      -7.217646652,      -1.611802046,      -12.06275405
        1014,      -10.69723536,      -8.486891651,      -8.616895253,      -5.223245092,      -7.224186534,      -1.600816366,      -12.06316214
        1015,      -10.70130113,      -8.468759832,      -8.632125434,      -5.203886643,      -7.231932089,      -1.626716735,      -12.07590832
        1016,       -10.7066168,      -8.497761924,      -8.629025775,      -5.233723734,       -7.23844859,      -1.615669693,      -12.07640113
        1017,      -10.71065975,      -8.479627547,      -8.643972678,      -5.214212391,      -7.246122407,      -1.641597372,      -12.08896109
        1018,      -10.71595797,      -8.508630672,      -8.641042344,      -5.244161731,      -7.252611246,      -1.630484292,      -12.08954063
        1019,      -10.71998087,      -8.490514193,      -8.655705055,       -5.22449827,       -7.26023012,      -1.656441007,      -12.10191068
        1020,      -10.72526976,      -8.519534827,      -8.652956021,      -5.254566656,      -7.266688637,      -1.645257315,      -12.10257798
        1021,      -10.72927658,      -8.501451504,      -8.667334046,      -5.234751494,      -7.274265631,      -1.671243513,      -12.11475643
        1022,      -10.73456346,       -8.53050094,      -8.664774911,       -5.26494349,      -7.280692455,      -1.659985889,      -12.11551157
        1023,      -10.73855835,      -8.512461469,      -8.678868643,        -5.2449769,      -7.288237161,      -1.686003204,      -12.12749848
        1024,      -10.74384946,      -8.541545798,      -8.676505507,      -5.275295615,      -7.294631663,      -1.674667776,      -12.12834068
        1025,      -10.74783688,      -8.523555934,      -8.690314122,      -5.255177754,      -7.302150567,      -1.700716697,      -12.14013721
        1026,      -10.75313704,      -8.552677355,      -8.688153147,      -5.285625075,      -7.308512436,      -1.689301936,      -12.14106513
        1027,      -10.75712172,      -8.534739557,      -8.701675657,       -5.26535594,      -7.316009488,      -1.715382929,      -12.15267329
        1028,      -10.76243451,      -8.563897464,      -8.699720568,      -5.295932671,      -7.322338447,      -1.703886504,      -12.15368513
        1029,      -10.76642121,      -8.546010526,      -8.712957014,      -5.275512379,      -7.329815566,      -1.729999633,      -12.16510759
        1030,      -10.77174888,      -8.575201423,      -8.711210283,      -5.306218109,      -7.336111175,      -1.718420136,      -12.16620106
        1031,      -10.77574214,      -8.557362734,      -8.724159721,      -5.285646989,      -7.343568789,      -1.744565178,      -12.17744118
        1032,      -10.78108583,      -8.586581586,      -8.722623735,      -5.316480843,      -7.349830243,      -1.732901275,       -12.1786137
        1033,      -10.78509011,      -8.568786337,      -8.735284459,      -5.295759208,      -7.357267555,      -1.759076371,      -12.18967481
        1034,       -10.7904499,      -8.598027415,      -8.733960258,      -5.326719199,      -7.363493721,      -1.747327511,      -12.19092372
        1035,      -10.79446915,      -8.580270431,      -8.746332338,      -5.305848169,      -7.370909051,      -1.773531944,      -12.20180976
        1036,      -10.79984439,      -8.609526409,      -8.745219704,      -5.336931711,      -7.377098228,      -1.761697366,      -12.20313226
        1037,      -10.80388227,      -8.591801295,       -8.75730286,      -5.315912439,      -7.384489195,      -1.787929182,      -12.21384719
        1038,       -10.8092716,       -8.62106533,      -8.756401125,       -5.34711671,      -7.390639067,      -1.776007212,       -12.2152403
        1039,       -10.8133313,      -8.603365318,      -8.768194317,       -5.32595054,      -7.398913055,      -1.817710352,      -12.23588504
        1040,      -10.83498913,      -8.673133043,      -8.781807995,      -5.388482556,      -7.404288836,      -1.790925249,      -12.22387695
        1041,       -10.8243671,      -8.616194418,       -8.77368198,      -5.336184487,      -7.412542903,      -1.813259884,      -12.24780419
        1042,      -10.84406987,      -8.685320311,      -8.793816535,      -5.397522012,      -7.418006608,      -1.810523699,      -12.23536271
        1043,      -10.83317433,      -8.627588742,      -8.785358503,      -5.345336924,      -7.425905767,      -1.827904091,      -12.25951668
        1044,      -10.85297731,      -8.695913081,      -8.803894574,      -5.406558375,      -7.431367374,      -1.824635154,      -12.24704558
        1045,      -10.84196789,      -8.637848447,      -8.795503827,       -5.35397196,      -7.439049963,      -1.842027832,      -12.27114965
        1046,      -10.86176192,      -8.706124939,      -8.814354777,      -5.415483743,      -7.444460545,      -1.838523937,      -12.25869665
