"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
        1186,      -11.07190149,      -8.887065367,      -9.091501626,      -5.536225006,      -7.697641238,      -2.372008923,      -12.50258146
        1187,      -11.09325545,      -8.960518624,       -9.11770639,      -5.608976602,      -7.698172839,      -2.349683608,      -12.49961075
        1188,       -11.0812834,      -8.896117933,      -9.100597326,       -5.54543645,      -7.706764377,      -2.380753693,      -12.51166528
        1189,       -11.1026295,      -8.969577089,      -9.126800155,      -5.618176441,      -7.707305157,      -2.358459895,      -12.50869029
        1190,      -11.09066573,      -8.905177415,       -9.10969754,      -5.554650661,      -7.715895888,      -2.389509413,      -12.52075129
        1191,      -11.11200408,      -8.978641099,      -9.135897833,      -5.627379636,      -7.716445716,       -2.36724767,      -12.51777225
        1192,      -11.10004848,      -8.914243046,      -9.118802031,      -5.563868417,      -7.725035491,      -2.398274845,      -12.52983944
        1193,      -11.12137914,      -8.987711473,      -9.145000184,      -5.636585742,      -7.725594284,      -2.376043886,      -12.52685632
        1194,      -11.10943186,      -8.923314822,      -9.127910307,      -5.573088793,      -7.734183012,      -2.407051374,      -12.53892974
        1195,      -11.13075475,      -8.996787879,      -9.154106984,      -5.645795509,      -7.734750611,      -2.384849773,      -12.53594256
        1196,      -11.11881586,      -8.932393146,      -9.137021961,      -5.582312224,      -7.743338236,      -2.415836133,      -12.54802204
        1197,      -11.14013084,      -9.005869479,      -9.163217012,      -5.655008129,      -7.743914522,      -2.393665669,      -12.54503084
        1198,      -11.12820074,      -8.941476988,      -9.146137842,      -5.591538089,        -7.7525009,      -2.424631279,      -12.55711637
        1199,      -11.14950795,      -9.014956935,      -9.172330123,      -5.664223593,      -7.753085769,      -2.402490006,      -12.55412106
        1200,      -11.13758606,      -8.950567296,      -9.155255513,      -5.600767153,       -7.76167081,      -2.433435085,      -12.56621246
        1201,      -11.15888579,      -9.024048907,      -9.181448063,      -5.673441518,      -7.762264105,      -2.411324269,      -12.56321345
        1202,      -11.14697269,      -8.959662477,      -9.164377846,      -5.609998469,      -7.770847767,      -2.442248862,      -12.57531048
        1203,       -11.1682645,      -9.033146699,      -9.190567397,      -5.682662549,      -7.771449328,      -2.420165426,      -12.57230749
        1204,      -11.15636025,      -8.968763502,      -9.173502896,      -5.619232179,      -7.780031493,       -2.45107075,      -12.58441025
        1205,      -11.17764423,      -9.042249279,      -9.199690852,      -5.691885963,      -7.780641182,      -2.429016182,      -12.58140338
        1206,       -11.1657487,      -8.977870132,      -9.182630724,      -5.628468669,       -7.78922182,       -2.45990113,      -12.59351169
        1207,        -11.187025,      -9.051356381,      -9.208816172,      -5.701112105,      -7.789839464,      -2.437875129,      -12.59050104
        1208,      -11.17513849,      -8.986980722,      -9.191760914,      -5.637707299,      -7.798418471,      -2.468739575,      -12.60261474
        1209,      -11.19640705,      -9.060467956,      -9.217944417,      -5.710340344,      -7.799043946,      -2.446740435,      -12.59960035
        1210,      -11.18452947,      -8.996096787,       -9.20089304,      -5.646947733,      -7.807621334,      -2.477587689,      -12.61171944
        1211,       -11.2057902,       -9.06958383,      -9.227074431,      -5.719571232,      -7.808254399,      -2.455615127,      -12.60870126
        1212,        -11.193922,      -9.005217838,      -9.210028527,      -5.656190729,      -7.816830061,      -2.486442145,      -12.62082565
        1213,      -11.21517478,      -9.078705057,      -9.236208114,      -5.728804539,      -7.817470605,      -2.464496692,      -12.61780361
        1214,      -11.20331577,      -9.014343391,      -9.219165827,      -5.665435779,      -7.826044494,      -2.495304394,       -12.6299332
        1215,      -11.22456068,      -9.087828807,      -9.245342058,      -5.738039892,      -7.826692327,      -2.473385039,       -12.6269075
        1216,      -11.21271127,      -9.023473559,      -9.228303725,      -5.674682896,      -7.835264437,      -2.504174535,      -12.63904216
        1217,      -11.23394813,      -9.096957711,      -9.254479782,      -5.747277421,      -7.835919347,      -2.482280194,      -12.63601256
        1218,       -11.2221083,      -9.032607766,      -9.237442859,       -5.68393215,      -7.844489648,      -2.513051999,      -12.64815244
        1219,      -11.24333757,      -9.106089383,      -9.263618404,      -5.756516957,      -7.845151426,      -2.491182654,      -12.64511914
        1220,      -11.23150707,      -9.041746511,      -9.246584288,      -5.693183319,      -7.853719955,      -2.521934788,      -12.65726397
        1221,      -11.25272847,      -9.115225115,      -9.272758047,      -5.765758307,      -7.854388444,      -2.500091086,      -12.65422693
        1222,      -11.24090799,      -9.050889363,      -9.255728636,      -5.702436408,      -7.862955118,      -2.530825954,      -12.66637665
        1223,      -11.26212135,       -9.12436447,      -9.281897762,      -5.775002335,      -7.863630089,      -2.509004733,      -12.66333581
        1224,       -11.2503105,      -9.060035745,       -9.26487234,      -5.711691302,      -7.872194919,      -2.539722759,      -12.67549047
        1225,       -11.2715162,      -9.133507559,      -9.291042072,      -5.784247913,      -7.872876233,      -2.517925921,      -12.67244593
        1226,      -11.25971555,      -9.069185815,      -9.274017566,       -5.72094808,      -7.881439213,      -2.548625663,      -12.68460533
        1227,      -11.28091308,      -9.142651996,      -9.300185305,      -5.793495187,       -7.88212656,      -2.526850535,      -12.68155686
        1228,      -11.26912252,      -9.078339745,      -9.283163202,      -5.730206798,      -7.890687744,      -2.557534285,      -12.69372121
        1229,      -11.29031212,      -9.151800708,       -9.30932977,      -5.802744634,      -7.891380956,       -2.53578274,      -12.69066894
        1230,      -11.27853209,       -9.08749659,      -9.292310385,        -5.7394666,      -7.899940367,      -2.566449189,       -12.7028381
        1231,      -11.29971319,      -9.160952464,      -9.318475874,      -5.811996522,      -7.900639218,      -2.544719292,        -12.699782
        1232,      -11.28794393,      -9.096657149,      -9.301458646,      -5.748728706,      -7.909196868,      -2.575368281,      -12.71195571
        1233,      -11.30911732,      -9.170106861,      -9.327621265,      -5.821249302,      -7.909901112,      -2.553660016,      -12.70889585
        1234,       -11.2973585,       -9.10582105,      -9.310607695,      -5.757992384,      -7.918457044,      -2.584293801,      -12.72107436
        1235,      -11.31852317,      -9.179264263,       -9.33676862,      -5.830504927,      -7.919166497,      -2.562605707,      -12.71801054
        1236,      -11.30677584,      -9.114986919,      -9.319755501,      -5.767257696,      -7.927720749,      -2.593223841,      -12.73019378
        1237,      -11.32793238,      -9.188423133,      -9.345914885,      -5.839761268,      -7.928435107,      -2.571555067,      -12.72712597
        1238,       -11.3161956,      -9.124156683,      -9.328904864,      -5.776525208,      -7.936987783,       -2.60215755,      -12.73931379
        1239,      -11.33734414,      -9.197584483,      -9.355063473,      -5.849019785,      -7.937706844,      -2.580508843,      -12.73624202
        1240,      -11.32561835,      -9.133329163,       -9.33805349,      -5.785794104,      -7.946258001,      -2.611097744,      -12.74843478
        1241,      -11.34675839,      -9.206748976,      -9.364211871,      -5.858280741,      -7.946981477,      -2.589467127,      -12.74535875
        1242,      -11.33504432,       -9.14250439,      -9.347203245,       -5.79506479,      -7.955531195,       -2.62003904,      -12.75755618
        1243,      -11.35617615,      -9.215915312,      -9.373358467,      -5.867543031,      -7.956258881,      -2.598428613,      -12.75447605
        1244,      -11.34447329,      -9.151681466,      -9.356353163,      -5.804337059,      -7.964807238,      -2.628985919,      -12.76667837
        1245,      -11.36559658,      -9.225082842,      -9.382506885,      -5.876806895,      -7.965538905,      -2.607393543,      -12.76359406
        1246,      -11.35390571,      -9.160861446,      -9.365502257,       -5.81361136,      -7.974085964,      -2.637937952,      -12.77580109
        1247,      -11.37502037,      -9.234253121,      -9.391656033,      -5.886073235,      -7.974821257,      -2.616360012,      -12.77271231
        1248,      -11.36334126,      -9.170043277,      -9.374651368,      -5.822887197,      -7.983367201,      -2.646889733,      -12.78492426
        1249,      -11.38444735,       -9.24342522,      -9.400803981,      -5.895340743,      -7.984105981,      -2.625331507,      -12.78183114
        1250,       -11.3727804,      -9.179228524,      -9.383800157,      -5.832165358,      -7.992650877,      -2.655848321,      -12.79404814
        1251,      -11.39387785,      -9.252598318,      -9.409952936,      -5.904610789,       -7.99339284,      -2.634304574,      -12.79095048
        1252,      -11.38222296,      -9.188415229,      -9.392948163,      -5.841444707,      -8.001936802,      -2.664808119,       -12.8031724
        1253,      -11.40331196,      -9.261773046,      -9.419100387,      -5.913882332,      -8.002681602,        -2.6432798,      -12.80007013
        1254,      -11.39166918,      -9.197604583,      -9.402098146,      -5.850726722,      -8.011224827,      -2.673770024,      -12.81229698
        1255,      -11.41274971,      -9.270950262,      -9.428248841,       -5.92315641,      -8.011972264,      -2.652258467,      -12.80919024
        1256,      -11.40111933,      -9.206795036,      -9.411246049,      -5.860010201,      -8.020514784,      -2.682735406,      -12.82142231
        1257,      -11.42219122,      -9.280128165,      -9.437396316,      -5.932431804,      -8.021264631,      -2.661237236,      -12.81831047
        1258,      -11.41057356,      -9.215987524,      -9.420392834,      -5.869295622,      -8.029806682,      -2.691702951,       -12.8305478
        1259,      -11.43163632,      -9.289307343,      -9.446544051,      -5.941709428,      -8.030558569,      -2.670218411,      -12.82743116
        1260,      -11.42003141,      -9.225182242,      -9.429541201,      -5.878583203,      -8.039100309,      -2.700671928,      -12.83967383
        1261,      -11.44108567,      -9.298488301,      -9.455691322,      -5.950989607,       -8.03985404,      -2.679200826,      -12.83655189
        1262,      -11.42949339,      -9.234378798,      -9.438687306,      -5.887873108,      -8.048395635,      -2.709645388,      -12.84880039
