"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
         934,      -10.38595874,      -8.068542026,      -8.540212411,      -5.157636862,      -7.203859037,      -1.964440042,      -12.01339139
         935,      -10.41426665,      -8.085546833,      -8.523849723,      -5.139478315,      -7.208991772,      -2.023732023,       -12.0729307
         936,      -10.39072075,      -8.075853519,      -8.546115014,      -5.165027884,      -7.223250762,      -2.011013509,      -12.01916703
         937,       -10.4190643,       -8.09333277,      -8.528154146,      -5.144957116,      -7.228645948,      -2.034178147,      -12.07820779
         938,      -10.39580891,      -8.083976771,      -8.553602135,      -5.170824453,      -7.242633127,       -2.02367623,      -12.02449411
         939,       -10.4243053,      -8.101705733,      -8.535170812,      -5.151481283,      -7.248364133,      -2.046950475,      -12.08331772
         940,      -10.40148707,      -8.092640945,      -8.560389094,       -5.17743404,      -7.261982153,       -2.03623328,      -12.02977504
         941,      -10.43000843,      -8.110643911,      -8.542533987,      -5.158648128,      -7.268091417,       -2.05818723,      -12.08844749
         942,      -10.40765921,      -8.101834877,      -8.567754057,      -5.184853308,      -7.281279951,      -2.047536484,      -12.03513184
         943,      -10.43616177,      -8.120084392,      -8.550243055,      -5.166577902,      -7.287795965,      -2.067639544,      -12.09367315
         944,      -10.41429734,      -8.111504974,      -8.575560613,       -5.19304073,      -7.300528322,       -2.05743049,       -12.0406136
         945,       -10.4427334,       -8.12997655,      -8.558385102,      -5.175221363,       -7.30746756,       -2.07538991,      -12.09902918
         946,      -10.42136288,      -8.121595167,      -8.583818134,      -5.201941458,      -7.319741051,      -2.065977209,      -12.04624432
         947,      -10.44969023,       -8.14026415,      -8.566934507,      -5.184506904,      -7.327108106,      -2.081618813,      -12.10453302
         948,      -10.42881611,      -8.132050464,      -8.592507483,      -5.211471081,      -7.338936124,      -2.073298693,      -12.05203702
         949,      -10.45699804,      -8.150891725,      -8.575866649,      -5.194350118,       -7.34368122,      -2.113605322,      -12.12888422
         950,      -10.44100914,      -8.143347259,      -8.635714546,      -5.245056571,      -7.358142662,      -2.108057029,      -12.05066693
         951,      -10.46516906,      -8.160706535,      -8.552815986,      -5.203559333,      -7.365919572,      -1.910731562,      -12.11381567
         952,      -10.44429177,      -8.154052554,      -8.609056511,      -5.228499108,      -7.377359542,      -2.074393448,      -12.06233365
         953,      -10.47223873,      -8.172995272,      -8.595836999,      -5.214532951,      -7.382910899,      -2.146540396,      -12.14055403
         954,      -10.45752913,      -8.165617347,      -8.656196613,      -5.266555178,      -7.393564727,      -2.125601026,      -12.09545796
         955,      -10.46561197,      -8.177727473,      -8.576884491,      -5.240231841,       -7.40247946,      -1.903798648,      -12.13233557
         956,      -10.46216307,      -8.178028493,      -8.631617457,      -5.254307702,      -7.411707421,       -2.11162595,      -12.07878471
         957,      -10.49107983,        -8.1976482,      -8.615758462,      -5.238475808,      -7.418463079,      -2.165674533,      -12.15676635
         958,      -10.47718445,      -8.190483601,      -8.679114815,      -5.292046369,      -7.428226105,      -2.134834993,       -12.1109578
         959,      -10.48487244,      -8.202746364,      -8.597282286,       -5.26548963,      -7.433887476,      -2.067067663,      -12.16861163
         960,       -10.4866825,       -8.20320016,      -8.691644029,      -5.305571858,       -7.44490013,      -2.155123538,      -12.08650705
         961,      -10.51091032,      -8.221343474,      -8.602458683,      -5.262503837,      -7.452171624,      -2.072158242,      -12.17131626
         962,      -10.49714485,      -8.215517919,       -8.70072202,      -5.315313172,      -7.464126235,      -2.145756621,      -12.09118481
         963,      -10.51948271,      -8.233027715,      -8.611891022,      -5.273730603,      -7.471304513,      -2.072423064,      -12.17707761
         964,      -10.50641757,      -8.227049739,      -8.712297998,      -5.326312913,      -7.481544292,      -2.160140349,      -12.12926278
         965,      -10.51312248,       -8.23894445,      -8.627578771,      -5.300437532,      -7.487516896,      -2.069731167,      -12.18982662
         966,      -10.51608466,      -8.239261562,      -8.725986073,      -5.341652986,      -7.496586558,      -2.183169582,      -12.14000654
         967,      -10.52401984,      -8.251637013,      -8.637801668,      -5.313118462,      -7.502270725,      -2.070198525,      -12.19979044
         968,       -10.5270604,      -8.251951132,      -8.737784097,      -5.354912751,       -7.51087985,      -2.189425883,      -12.14986211
         969,      -10.53488884,      -8.264387173,       -8.64921603,        -5.3265687,      -7.516535429,      -2.073669438,      -12.20941311
         970,      -10.53819113,      -8.264566063,      -8.749832594,      -5.368139168,      -7.524801497,      -2.196709276,      -12.15953297
         971,      -10.54583557,      -8.277003941,      -8.660706011,      -5.339916843,      -7.530572801,      -2.077541556,      -12.21895443
         972,      -10.54937465,      -8.277040362,      -8.761931486,      -5.381392357,      -7.538563289,       -2.20384396,      -12.16915385
         973,      -10.55682169,      -8.289454445,      -8.672369672,      -5.353231566,       -7.54451928,      -2.081676052,      -12.22847767
         974,      -10.56059402,      -8.289353106,      -8.773981543,      -5.394598699,      -7.552278898,      -2.210797935,      -12.17876541
         975,      -10.56782654,      -8.301723674,      -8.684130404,      -5.366487775,      -7.558438258,       -2.08606605,      -12.23800272
         976,      -10.57182653,      -8.301493359,      -8.785949976,      -5.407711329,      -7.565997947,      -2.217598919,      -12.18838229
         977,       -10.5788387,      -8.313804734,      -8.695927014,       -5.37964288,      -7.572348432,      -2.090706086,      -12.24753644
         978,      -10.58305584,      -8.313455948,      -8.797794946,      -5.420688992,      -7.579731509,      -2.224288266,      -12.19801037
         979,      -10.58984672,      -8.325697321,      -8.707710437,      -5.392666032,      -7.586243636,       -2.09559051,      -12.25708173
         980,      -10.59426774,      -8.325240998,      -8.809482548,      -5.433503044,      -7.593469118,      -2.230907697,      -12.20765274
         981,      -10.60084021,      -8.337405799,       -8.71944024,      -5.405535658,      -7.600106181,      -2.100715861,      -12.26664052
         982,       -10.6054499,      -8.336852439,      -8.820985737,       -5.44613685,      -7.607191046,      -2.237497573,      -12.21731159
         983,      -10.61181019,      -8.348938793,      -8.731085539,      -5.418240722,      -7.613916446,       -2.10608068,      -12.27621465
         984,      -10.61659152,      -8.348297929,      -8.832285554,      -5.458585514,       -7.62087679,      -2.244096024,      -12.22698912
         985,      -10.62274859,      -8.360307715,      -8.742625276,      -5.430779775,      -7.627658711,      -2.111684807,      -12.28580593
         986,      -10.62768345,      -8.359587766,      -8.843369448,      -5.470852602,      -7.634509831,       -2.25073887,      -12.23668766
         987,      -10.63364879,       -8.37152603,       -8.75404713,      -5.443157579,      -7.641323502,      -2.117528103,      -12.29541626
         988,      -10.63871804,      -8.370734415,      -8.854232368,      -5.482948107,      -7.648079496,      -2.257455874,      -12.24640963
         989,      -10.64450521,      -8.382608328,       -8.76534587,      -5.455384507,      -7.654907925,       -2.12360997,      -12.30504751
         990,      -10.64968927,      -8.381751379,      -8.864874494,      -5.494885566,      -7.661580865,      -2.264271424,      -12.25615761
         991,      -10.65531346,      -8.393569695,      -8.776520547,      -5.467473328,      -7.668414408,      -2.129928402,      -12.31470152
         992,      -10.66059242,      -8.392652671,      -8.875299625,      -5.506679804,      -7.675013872,      -2.271204294,       -12.2659342
         993,      -10.66607028,      -8.404424993,      -8.787575576,       -5.47943847,      -7.681849072,      -2.136482009,      -12.32438006
         994,      -10.67142432,      -8.403452234,      -8.885515861,      -5.518345881,      -7.688381784,      -2.278269165,      -12.27574202
         995,      -10.67677356,      -8.415188332,      -8.798518182,      -5.491294175,      -7.695220206,      -2.143269047,      -12.33408475
         996,       -10.6821832,      -8.414163667,      -8.895534612,      -5.529898356,      -7.701689962,      -2.285476941,      -12.28558343
         997,      -10.68742231,      -8.425873161,       -8.80935721,      -5.503053306,      -7.708536677,       -2.15028861,      -12.34381711
         998,      -10.69286856,      -8.424799972,      -8.905368779,      -5.541350152,      -7.714944728,      -2.292836919,      -12.29546072
         999,      -10.69801669,       -8.43649211,      -8.820103792,      -5.514727937,      -7.721807246,      -2.157539445,       -12.3535785
        1000,      -10.70348148,      -8.435373297,      -8.915032799,      -5.552711286,      -7.728152614,       -2.30035566,      -12.30537586
        1001,      -10.70855761,      -8.447056594,      -8.830770759,      -5.526328059,      -7.735039547,      -2.165020401,      -12.36337014
        1002,      -10.71402396,        -8.4458949,      -8.924544001,      -5.563991287,      -7.741319551,      -2.308037771,      -12.31533043
        1003,      -10.71904711,      -8.457577196,      -8.841368136,      -5.537861503,       -7.74823976,      -2.172730499,      -12.37319309
        1004,      -10.72449933,      -8.456375289,      -8.933918764,      -5.575196242,      -7.754450558,      -2.315887077,      -12.32532581
        1005,       -10.7294879,      -8.468063393,      -8.851909174,      -5.549333899,      -7.761412403,      -2.180667896,      -12.38304821
        1006,      -10.73491162,      -8.466823983,      -8.943174685,      -5.586331382,       -7.76754939,      -2.323904545,      -12.33536297
        1007,      -10.73988333,      -8.478523622,      -8.862405594,      -5.560749573,      -7.774560011,      -2.188831093,      -12.39293631
        1008,      -10.74526587,      -8.477249565,      -8.952327552,      -5.597399221,      -7.780618348,      -2.332091659,      -12.34544258
        1009,      -10.75023725,      -8.488965487,       -8.87286812,      -5.572110536,      -7.787683354,      -2.197217979,      -12.40285795
