"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
         948,      -10.50759511,      -8.304028491,       -8.49142813,      -5.045516914,      -7.067736923,      -1.907636787,      -11.96648262
         949,       -10.4987354,      -8.250439339,      -8.471372133,       -4.98877928,      -7.075875903,      -1.937990606,      -12.00141705
         950,      -10.52445548,      -8.322799063,      -8.507437744,      -5.063506949,      -7.079830569,      -1.917313991,      -11.97748569
         951,      -10.51543188,      -8.269204157,      -8.487576507,      -5.006743882,      -7.087835045,      -1.947314048,      -12.01263481
         952,      -10.54086186,      -8.341075507,      -8.523252051,      -5.081223009,      -7.092108518,      -1.926761251,      -11.98853719
         953,      -10.53166707,      -8.287509464,      -8.503546654,      -5.024384358,      -7.099900515,      -1.956396065,       -12.0238839
         954,      -10.55677889,      -8.358790308,      -8.538816518,      -5.098568507,      -7.104502415,       -1.93600978,      -11.99963681
         955,      -10.54741091,      -8.305278151,      -8.519230935,      -5.041612911,      -7.112030177,      -1.965264189,      -12.03516081
         956,      -10.57218638,       -8.37590489,      -8.554087068,      -5.115470295,      -7.118648859,      -1.988313006,      -12.03230392
         957,      -10.58170529,       -8.36193348,      -8.554758348,      -5.094195553,      -7.124397773,      -1.984094544,      -12.04215439
         958,      -10.58993904,      -8.394650777,      -8.564978326,      -5.131401915,      -7.131278967,      -1.950842944,      -12.04285102
         959,      -10.59546642,      -8.378655755,      -8.570702373,      -5.108756842,      -7.136675084,      -1.995786204,      -12.05280212
         960,      -10.60307565,       -8.41067637,      -8.580690089,      -5.146172158,      -7.143766961,      -1.961921649,      -12.05332146
         961,      -10.60881051,      -8.393583445,      -8.583874919,      -5.122666908,      -7.148849225,      -2.004315999,      -12.06380011
         962,       -10.6159673,       -8.42493119,      -8.593846631,      -5.159739101,      -7.156087779,      -1.970494862,      -12.06404167
         963,      -10.62157497,       -8.40766493,      -8.597262199,      -5.136108659,      -7.160897887,      -2.012187481,      -12.07488143
         964,      -10.62842092,      -8.438471793,      -8.606720994,      -5.172858679,       -7.16823138,       -1.97873155,      -12.07490519
         965,      -10.63390035,      -8.421021833,      -8.610075518,      -5.148991929,      -7.172822093,      -2.019884577,        -12.085986
         966,       -10.6404304,      -8.451429827,      -8.619201847,      -5.185477789,      -7.180207117,       -1.98682291,      -12.08584432
         967,      -10.64577647,      -8.433807576,      -8.622461729,      -5.161372454,      -7.184631998,        -2.0274653,       -12.0970865
         968,      -10.65202532,      -8.463894224,      -8.631259956,      -5.197611009,      -7.192031079,      -1.994789484,      -12.09682124
         969,       -10.6572339,      -8.446105549,      -8.634429219,      -5.173274634,       -7.19634102,      -2.034933514,      -12.10816753
         970,      -10.66323787,      -8.475943444,      -8.642929754,      -5.209293161,       -7.20372156,       -2.00263321,      -12.10781321
         971,      -10.66831271,      -8.457990101,      -8.646005533,      -5.184738513,      -7.207962976,      -2.042295181,      -12.11921965
         972,      -10.67410884,      -8.487643469,      -8.654238121,       -5.22056357,      -7.215296377,      -2.010359295,      -12.11880541
         973,      -10.67905684,       -8.46952739,      -8.657224581,      -5.195808155,      -7.219510185,      -2.049556796,      -12.13023662
         974,      -10.68468109,       -8.49905251,      -8.665218933,      -5.231465651,      -7.226771276,      -2.017973183,      -12.12978731
         975,      -10.68951105,      -8.480776118,      -8.668121483,      -5.206529805,       -7.23099261,      -2.056726006,      -12.14121402
         976,      -10.69499714,      -8.510221717,      -8.675905037,      -5.242043586,      -7.238159508,      -2.025481108,      -12.14075081
         977,       -10.6997192,      -8.491788034,      -8.678732258,       -5.21694863,      -7.242417822,      -2.063811639,      -12.15214867
         978,      -10.70509781,      -8.521194959,      -8.686329808,      -5.252340641,      -7.249471863,      -2.032890371,      -12.15168965
         979,      -10.70972241,      -8.502608471,      -8.689090731,      -5.227108609,      -7.253791337,      -2.070821513,      -12.16303823
         980,       -10.7150211,      -8.532009732,      -8.696525931,      -5.262398271,      -7.260717189,      -2.040210063,      -12.16259867
         981,      -10.71955951,      -8.513274684,      -8.699229838,      -5.237050129,       -7.26511721,      -2.077766412,      -12.17388094
         982,      -10.72480171,      -8.542698161,      -8.706523522,      -5.272255154,      -7.271902807,      -2.047449205,      -12.17347366
         983,       -10.7292648,      -8.523819372,      -8.709181417,      -5.246811262,      -7.276398627,      -2.084655289,      -12.18467566
         984,        -10.734471,      -8.553286458,      -8.716351613,      -5.281946713,      -7.283035108,      -2.054618244,      -12.18431113
         985,      -10.73886948,      -8.534270024,      -8.718973444,      -5.256425807,      -7.287638488,      -2.091497939,      -12.19542143
         986,      -10.74405621,      -8.563797528,      -8.726036593,      -5.291504828,      -7.294120062,      -2.061727429,      -12.19510831
         987,      -10.74840042,      -8.544649125,      -8.728633434,      -5.265924349,       -7.29883981,      -2.098305087,      -12.20611801
         988,      -10.75358132,      -8.574249411,      -8.735603648,      -5.300957775,       -7.30516356,      -2.068788003,      -12.20586305
         989,      -10.75788054,       -8.55497568,      -8.738185094,      -5.275333685,      -7.310005978,      -2.105086027,      -12.21676533
         990,      -10.76306638,      -8.584657397,      -8.745074159,      -5.310330867,      -7.316171625,       -2.07580993,       -12.2165736
         991,      -10.76732937,       -8.56526435,      -8.747649036,       -5.28467625,      -7.321140863,        -2.1118504,       -12.2273636
         992,      -10.77252808,      -8.595033511,      -8.754467998,      -5.319645149,      -7.327150418,      -2.082805113,      -12.22723891
         993,      -10.77676261,      -8.575527642,       -8.75704539,      -5.293972477,      -7.332248771,      -2.118608188,      -12.23791333
         994,      -10.78198022,      -8.605386652,      -8.763802829,      -5.328918894,      -7.338106187,      -2.089783818,      -12.23785819
         995,      -10.78619311,      -8.585774863,       -8.76638943,      -5.303238702,      -7.343334357,      -2.125368828,       -12.2484154
         996,      -10.79143352,      -8.615724172,      -8.773092764,      -5.338167482,      -7.349045174,      -2.096757319,      -12.24843116
         997,       -10.7956308,       -8.59601222,      -8.775695949,      -5.312488268,      -7.354402435,      -2.132141207,      -12.25887066
         998,       -10.8008963,      -8.626050821,       -8.78235115,      -5.347403512,      -7.359973373,      -2.103735918,      -12.25895792
         999,      -10.80508319,        -8.6062447,      -8.784976881,      -5.321732463,      -7.365457819,      -2.138934552,      -12.26928039
        1000,      -10.81037474,      -8.636369942,       -8.79158859,      -5.356637109,      -7.370896457,       -2.11072901,      -12.26943869
        1001,      -10.81455579,      -8.616475205,      -8.794241524,      -5.330979961,       -7.37650515,      -2.145756549,      -12.27964578
        1002,      -10.81987346,       -8.64668334,      -8.800813865,      -5.365875791,      -7.381819534,      -2.117746726,      -12.27987422
        1003,       -10.8240523,       -8.62670552,      -8.803499388,      -5.340237329,      -7.387548698,      -2.152614966,      -12.28996828
        1004,      -10.82939516,      -8.656992445,      -8.810035055,       -5.37512631,      -7.392746995,      -2.124796703,       -12.2902653
        1005,      -10.83357495,      -8.636936566,      -8.812755812,      -5.349509937,      -7.398592153,      -2.159515829,      -12.30024931
        1006,      -10.83894182,      -8.667296971,       -8.81925767,      -5.384392707,      -7.403682467,      -2.131886243,      -12.30061305
        1007,      -10.84312508,      -8.647167512,      -8.822016478,      -5.358801164,      -7.409638617,      -2.166465472,      -12.31049052
        1008,      -10.84851395,      -8.677596553,      -8.828486602,      -5.393678152,      -7.414628705,      -2.139021163,      -12.31091854
        1009,      -10.85270299,      -8.657397833,      -8.831284921,       -5.36811318,      -7.420690439,      -2.173468689,      -12.32069346
        1010,      -10.85811168,      -8.687890292,      -8.837724856,      -5.402984778,      -7.425587534,      -2.146208547,      -12.32118322
        1011,      -10.86230825,      -8.667626378,      -8.840564611,      -5.377447407,      -7.431749219,      -2.180529263,      -12.33085972
        1012,      -10.86773451,      -8.698176544,      -8.846974428,       -5.41231313,      -7.436559956,      -2.153451026,      -12.33140852
        1013,      -10.87193999,      -8.677852075,       -8.84985728,       -5.38680414,      -7.442815747,      -2.187651636,      -12.34099103
        1014,      -10.87738153,      -8.708454912,      -8.856237923,      -5.421663876,       -7.44754605,      -2.160753791,      -12.34159595
        1015,      -10.88159718,      -8.688072715,      -8.859164416,       -5.39618339,      -7.453890141,      -2.194837345,      -12.35108885
        1016,      -10.88705129,      -8.718724105,      -8.865515378,      -5.431036993,      -7.458545208,      -2.168118422,      -12.35174705
        1017,      -10.89127795,      -8.698287354,       -8.86848525,      -5.405584236,      -7.464971742,      -2.202089339,      -12.36115491
        1018,      -10.89674274,      -8.728982263,      -8.874807989,      -5.440430956,       -7.46955606,      -2.175547868,       -12.3618634
        1019,      -10.90098145,       -8.70849405,      -8.877820557,       -5.41500576,      -7.476059364,      -2.209408722,      -12.37119076
        1020,      -10.90645411,      -8.739228348,      -8.884115212,      -5.449845144,       -7.48057674,      -2.183042987,      -12.37194656
        1021,      -10.91070554,       -8.71869173,      -8.887169619,      -5.424446794,      -7.487151279,      -2.216796181,      -12.38119798
        1022,      -10.91618433,      -8.749461484,      -8.893436261,      -5.459278056,       -7.49160479,      -2.190604616,      -12.38199824
        1023,      -10.92044884,      -8.728878789,       -8.89653237,      -5.433905517,       -7.49824529,      -2.224251723,      -12.39117799
